Parámetros del algoritmo
------------------------
Algoritmo: BusquedaTabu
Dataset: ford01.dat
Semilla: 5430765

Solución inicial y su coste
---------------------------
[15, 1, 12, 17, 16, 10, 8, 7, 19, 11, 6, 4, 9, 18, 3, 14, 2, 13, 0, 5]
Coste: 3646

Evolución de la búsqueda
------------------------
Intercambio (6, 10) -> Nueva solución con coste 3796
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
Intercambio (9, 12) -> Peor solución (coste 3646) — no aceptada
